0.09520564	-0.0063362946	-0.02120282	-0.12577145	-0.01748249	0.0662216	0.0016323444	0.10399448	0.0059070755	0.033936225	0.01561302	-0.009478233	-0.039840277	0.10229645	-0.039351966	0.1404649
-0.051591467	-0.030411942	0.048312105	0.08461118	0.009432288	0.13772093	-0.07735723	-0.029605558	0.008506889	-0.09693973	-0.05891355	0.014532162	0.047055993	-0.12635042	0.0517706	-0.028940808
0.016731294	0.03171849	0.06427672	0.02822566	0.03538625	-0.011196062	0.08687867	0.13255838	-0.022624074	0.04555566	0.14664306	0.06807681	-0.0032783388	-0.09438805	0.0745027	0.040276933
0.032048598	0.033309747	0.09699023	0.07529927	-0.034524824	-0.020943383	0.06234177	-0.06449289	0.09434779	-0.007168436	-0.015411863	-0.019309167	0.06721164	-0.06216031	0.13107763	-0.03987476
-0.10373195	-0.030040046	0.04962866	0.051625673	-0.054865893	0.048985574	-0.046041798	0.025809342	-0.038449187	0.033363506	-0.04475165	0.06569561	-0.031074183	0.027882803	-0.09647956	0.09285601
0.032566696	0.04175945	-0.018321184	-0.064923994	-0.03810003	-0.033739485	-0.030945284	-0.0033828465	0.063706204	-0.017640447	0.09173776	-0.023127036	0.015283573	0.028133929	0.09323067	0.040265292
0.065378815	0.12698174	-0.02385281	-0.008862278	-0.036372855	-0.0063344473	0.06683652	0.08338621	0.07142121	0.0063650366	0.019850178	0.11203011	0.020820536	0.0043584923	-0.054746218	0.044034626
0.014539283	-0.008242988	0.045001283	0.07342726	0.03047549	-0.041025054	0.1022127	-0.047325138	0.052414592	-0.028016854	-0.033708002	-0.0041795555	0.087619774	-0.17621809	0.052694924	0.015050922
0.03969316	0.07729184	-0.13696106	0.18269968	-0.03323997	0.022945635	0.030242262	0.024260007	-0.024547044	0.09163139	-0.18179314	0.041295357	-0.106852695	0.006948941	0.22626278	0.051438265
-0.06340935	-0.0031016753	-0.029973052	0.005974042	0.007724808	-0.030502023	-0.011836749	-0.071484394	0.0036095737	-0.012901348	-0.06375428	-0.115838654	0.004412581	0.1163131	0.0018243097	0.1040335
0.08390565	0.02377072	0.085710496	0.0516132	0.02957539	0.049598143	0.018330354	-0.036318038	0.0390656	0.08453875	-0.14740601	-0.009902157	-0.06251065	0.116266534	0.017938603	0.13652606
-0.0372697	-0.071289144	0.10260677	-0.13414139	0.017468048	0.06737535	0.038222272	-0.07722342	-0.016642967	-0.079798006	-0.17704412	0.02593412	0.008377913	0.009259269	-0.11462643	0.0314999
0.015735086	0.016662166	0.07726149	-0.012108747	-0.06690584	-0.06479013	0.004328297	-0.12785724	-0.009031926	-0.04903688	-0.0255282	0.041675314	-0.06101894	0.010599238	0.12099268	-0.11195244
0.04847208	0.10070965	-0.11728925	0.024252962	0.082701646	-0.04491407	0.021793576	-0.04115403	-0.014007668	0.058166903	-0.0021466305	0.12329498	-0.0060435594	0.006779927	-0.09602211	-0.003453856
-0.014193	0.0036353804	0.030133812	-0.17989893	0.032643206	0.12153398	-0.029093066	-0.027915066	-0.008866688	-0.056363903	-0.11679617	-0.034525584	-0.00086277875	-0.031727448	-0.0266307	0.21915747
-0.11562171	-0.06103056	-0.15040782	-0.0006546929	-0.10801197	0.07484332	-0.041061077	-0.010396647	-0.14081024	-0.06175634	0.025120024	-0.10698107	0.071174584	-0.035499964	0.010035528	0.11867505
-0.051512353	-0.023697734	0.07410528	-0.19397496	-0.019103967	-0.032817155	0.2255456	0.097359896	0.033361204	0.10426707	0.077129945	-0.17965712	-0.03041552	-0.011435479	0.05876809	0.03554223
-0.03367721	-0.1239616	-0.10351142	-0.0095680915	-0.008025424	-0.073033586	0.06741567	-0.06214523	-0.01264076	-0.10147565	0.16950913	0.09010529	0.17699055	0.098481536	-0.20182063	-0.13026895
0.1564969	-0.038292352	0.09293338	0.10738931	-0.13862298	-0.0527148	0.0015846835	0.01011676	0.08406146	0.0069998517	0.08657358	0.08482972	-0.014359374	0.072356135	0.001128251	0.096087344
0.07328563	0.04825826	0.025125336	0.13416211	0.04477264	0.1081268	-0.024418702	0.0460683	0.11908939	0.07082773	0.0077360612	0.044601884	-0.06336499	0.09436651	0.07670291	-0.046941727
0.032118518	-0.043011952	0.111734316	0.06077605	-0.0025887967	0.01780488	0.0012668242	0.050731927	0.091489725	-0.0025980598	0.026701638	0.0279762	-0.027817635	-0.02809616	0.08488523	0.037729003
0.033514332	-0.040634524	0.015889483	0.003141432	-0.071977764	0.056984942	0.051388558	0.017757425	-0.010918001	-0.0054006544	-0.10600513	0.09024133	-0.009407486	0.18712153	0.016578846	-0.12136687
0.050858274	0.05823856	-0.12966883	0.075858384	0.0014782734	-0.06357206	-0.073103376	0.076686956	0.027443765	-0.021035828	0.04099992	0.15194172	0.098855965	0.023580186	-0.10242054	-0.18122429
-0.0753156	-0.06027952	-0.04468513	-0.0061905645	-0.04523476	-0.058845885	-0.018969031	-0.08268689	0.10109534	-0.066213235	0.2280558	0.013722821	0.07224531	-0.069267474	0.006739905	-0.08292208
-0.053437848	0.0062139025	0.010209655	-0.066151716	0.08556284	0.083270475	0.07618716	0.06875404	0.024440741	0.043977685	-0.04280335	0.08607363	-0.042179357	0.07108504	0.027249848	-0.08551759
0.0745928	0.049838994	-0.089040615	-0.06818428	0.03469822	0.07948355	0.044851	0.012679255	0.08237349	0.011078087	-0.008742363	0.045328174	-0.029383292	0.038705077	0.01657069	-0.13282551
0.0024904015	-0.022390926	0.016400455	0.019742234	-0.078394115	-0.09970037	-0.026252031	-0.0056481	-0.051753994	0.024533305	-0.060266897	-0.035808068	-0.008257467	0.09481271	0.17399547	0.038962435
0.03002855	-0.04808033	-0.08492976	0.17571746	0.03825798	0.08404611	-0.0010390219	-0.056306425	0.05965414	0.0032683038	-0.009382297	-0.10749714	-0.08556916	0.0051208176	0.034929812	0.018264562
0.108042754	0.19993791	0.021295296	0.016227448	0.09033021	-0.11614277	0.18666705	0.20946062	0.16837057	0.1814349	0.054421265	-0.03001577	-0.09921963	-0.14538166	0.11694421	0.099250674
-0.09762909	0.029686326	-0.057200506	-0.076470815	-0.05608915	-0.020201659	-0.07984839	0.06367397	0.037836798	-0.06261683	0.24997199	-0.039713085	0.026220111	-0.06316275	-0.06907303	0.05049167
0.024750164	-0.0342643	0.009890257	-0.042283423	0.0048824847	-0.03163583	-0.03783716	-0.060294494	0.02987124	-0.03421686	0.055470485	0.03319531	0.15962219	0.058023028	-0.07255329	0.092552185
0.121962145	0.12166329	-0.03144161	0.010770192	0.04936355	-0.015854467	0.037292715	0.067812316	0.118677646	0.032266557	-0.064260624	0.040976565	-0.10354111	-0.0999197	0.037015203	0.19641553
0.06968057	0.079145715	-0.015545266	-0.0775154	-0.037870467	0.070081174	0.044718318	0.012020917	0.028315319	0.09422336	0.033492602	0.0048512965	-0.13936539	-0.120850936	0.036080446	-0.22322091
-0.0049283984	0.024716286	-0.10648874	0.23228969	0.0612098	-0.0071741994	0.0076499623	0.04596197	0.052780684	0.03152092	0.07994649	-0.091306694	-0.008696044	0.12276107	-0.018319571	-0.027478924
0.05557216	-0.0060953703	0.081392534	0.13235036	-0.013969547	-0.12547882	-0.067266665	-0.01530192	-0.020380594	-0.024364859	-0.042266574	-0.04465257	0.07404859	0.02193725	0.06269036	0.05138584
0.02251158	0.034036137	-0.13215825	-0.06334109	-0.015049301	-0.0067246617	0.047077335	0.017755318	0.09676894	-0.07069049	0.04333514	0.045876365	-0.06385257	-0.02477348	-0.06878784	0.00885199
0.047016293	-0.0023703137	-0.01698325	0.15547918	0.03404309	-0.07750589	0.043710608	-0.07846123	-0.054425072	-0.020694822	0.043450177	0.06800999	-0.023318332	-0.07789196	-0.042258646	0.08203987
-0.027956795	-0.08621393	0.05965172	0.13475853	-0.021188783	-0.003471809	-0.10006395	-0.025137905	-0.02965286	0.050751965	0.009446469	-0.040336102	0.007549663	-0.20607038	0.0146649815	-0.05844442
-0.034754667	-0.044080514	0.018063296	0.086847484	-0.057432555	0.0077494914	-0.019885194	-0.03258901	-0.080831155	-0.047754966	-0.036115833	0.010207463	0.037451703	0.0877774	0.08077343	-0.07610511
0.022285627	0.06698594	0.09919337	-0.12610403	0.030731244	0.057191018	0.056040805	0.0037482646	-0.010963021	0.053063057	-0.01258572	0.14024223	0.03556331	0.022299727	-0.06539957	0.16585891
-0.12809123	-0.02037632	0.024539573	0.022431143	-0.017541049	0.14292811	-0.024775406	-0.020945497	-0.029993752	-0.034906402	-0.09359471	0.13472001	0.11822426	0.12508039	-0.07736685	0.05253229
-0.13734812	0.027579993	0.081552014	-0.12695152	-6.676711e-05	0.059441596	-0.08346836	-0.04649908	0.042993154	-0.068280585	-0.14174108	-0.14957619	0.13085172	0.07623042	0.0178038	-0.024281206
0.01664799	-0.0063508484	-0.037812684	-0.111382954	-0.020674208	0.03620646	0.015555984	-0.13448165	0.050028607	-0.118464656	0.022482263	0.035218723	-0.055343874	0.017380003	-0.0033165684	0.034832023
-0.038689565	-0.09815354	0.02239659	-0.03298774	-0.052472975	0.053296637	0.00865448	-0.008172008	0.019197982	-0.039628644	-0.11496478	0.009845766	0.063648574	-0.06542011	0.10918604	-0.039753575
0.0066054505	0.047393963	0.056714904	0.03693609	0.02451892	-0.11907323	0.03759402	-0.031082021	0.08159244	0.053929858	-0.01908521	0.04183779	0.007885653	-0.06516275	-0.1763835	0.034955334
-0.006405375	-0.03957359	0.06170662	-0.033695996	0.10744221	0.023274465	0.018879253	0.0680324	0.075048834	0.015720716	0.10211256	-0.06535333	0.108364664	-0.019033719	0.016578298	0.07160306
-0.081446424	-0.13959225	-0.044393685	0.06829901	-0.12907393	0.026899632	-0.010629905	-0.11934296	-0.029665608	-0.07986641	0.14973192	0.05076947	0.032737724	0.13001105	0.12009698	0.0827788
-0.15469559	-0.005215438	0.072303265	-0.019282984	-0.05951026	-0.13349767	-0.031216593	-0.046670575	-0.004109103	-0.12096793	-0.025360024	0.0015779886	0.020192234	0.013856549	-0.050893195	-0.123483054
0.06723003	0.05410102	-0.1698093	-0.087384865	0.0012141694	0.063857086	0.046141688	0.028191451	0.08577691	0.044766687	-0.060817003	0.19007331	-0.009569619	0.090052314	0.0608628	-0.052626193
-0.027663948	-0.00793882	-0.15532394	-0.0009960382	-0.074585654	-0.048590444	-0.017706094	-0.029403104	0.02868398	-0.07667925	-0.19524889	-0.019383475	0.12070459	0.11228152	0.016291028	0.053959113
0.03594807	0.13720651	0.058822896	0.011664784	0.075434096	-0.05377232	0.11539813	0.034639884	0.09439332	0.031911805	-0.09610921	-0.018982414	-0.0587083	-0.014857461	-0.022557247	0.15720844
0.077392325	0.021111185	0.0018852565	-0.0071888315	0.021111637	-0.018466443	0.039775714	-0.01752204	-0.087330505	0.061679117	-0.003089961	-0.11667537	0.087803945	-0.03968401	-0.11436785	0.20255424
-0.13587628	-0.06762757	0.08747467	-0.21121146	0.004350701	-0.045162845	-0.06771221	0.06520123	-0.09053363	-0.053194948	0.036581133	-0.08721882	0.006310104	-0.03939558	-0.11167315	-0.08034747
0.08536829	0.0027108954	0.03618555	-0.042138737	0.112363204	0.012785492	-0.038102087	0.04600789	0.042827636	0.08609072	0.033449102	-0.018839134	0.017043656	-0.013623817	0.01910217	0.07017532
0.11392249	0.08098629	0.12079396	0.021773547	0.040174957	-0.024653437	0.047571663	-0.0034362923	0.09237843	0.1261505	-0.0030378345	-0.124697745	-0.013540488	0.123208344	-0.03408581	0.15540628
0.004797834	0.115402736	0.0069887717	0.025218604	0.14451872	-0.08966662	0.0040160413	0.046061568	0.040442575	-0.024872692	-0.062087387	0.1080711	-0.010058418	-0.04390098	-0.09757429	0.1160527
-0.0875106	-0.075002246	0.030745002	0.03771443	0.026122984	0.00579073	-0.034080222	0.0062605813	0.0009956149	0.018127665	-0.0047207554	-0.015585911	-0.0050271726	0.02984052	-0.15661213	-0.02360157
0.11107987	0.0029416506	0.04367268	0.0071357437	-0.08359547	-0.07204953	-0.039743718	-0.014522355	0.041656055	0.046188828	0.20427047	-0.04291892	0.10123379	-0.0038694835	-0.14486197	0.16457833
0.0006354989	0.060043707	-0.10665202	-0.16856028	0.064784974	0.11597553	-0.044628315	-0.038516212	0.0042795762	-0.030232837	-0.10000786	-0.0005601036	-0.067816205	-0.014800414	0.05347908	0.06704555
0.09469392	0.095671184	-0.006075789	0.030149091	0.07046326	-0.053729188	-0.010544427	0.12452802	0.04134175	0.061874736	-0.028097231	-0.06866482	0.0010344795	-0.03469118	-0.06616054	0.115321934
0.06945948	-0.028940078	0.117433995	-0.06475519	0.022116683	-0.14652506	-0.06296021	-0.015063107	0.0066172318	-0.029526878	0.015539472	-0.0951254	-0.07614863	0.114906736	0.124245636	0.096503906
-0.06966506	-0.11200827	0.026817398	0.0527436	-0.02061169	0.04047838	-0.0842378	-0.010921371	-0.0575617	-0.06226561	-0.011387666	-0.2090558	0.038295142	0.04464927	-0.039196707	0.056878604
0.06818617	-0.014986683	0.02829731	-0.047547407	-0.029539673	0.039941907	-0.02166252	0.012862919	-0.028087098	0.034940008	0.021135591	0.060391475	-0.06318358	-0.06283526	0.13851354	-0.021155078
-0.046625525	-0.07014429	0.092618264	-0.07712566	-0.013858401	0.11699409	-0.074490495	-0.010136202	-0.06922157	-0.01639869	0.006662364	0.031055747	0.065145366	0.07094162	0.008313073	0.1433799
0.0025356389	0.0486918	-0.07501893	-0.05623531	0.000834938	0.017716976	0.068515	0.017580457	-0.001205889	0.027430758	-0.039626446	0.040562157	-0.09820389	-0.07607166	0.010911191	-0.059588384
-0.039351154	-0.091235094	0.0021978125	-0.025210772	-0.07451671	-0.019198101	-0.12196942	-0.06782725	-0.07448953	-0.096246876	-0.11774211	0.0247505	0.049402457	-0.057399802	-0.03878412	0.13289136
-0.01287424	0.030596493	0.045253094	-0.14899014	0.083539106	0.026026865	-0.10242753	0.081233285	0.027739262	0.017911157	-0.035739854	0.0026244498	0.022563994	-0.011952485	-0.12063773	-0.0767209
0.03012823	-0.10379525	-0.08503454	-0.0110441195	-0.09897049	0.025883038	-0.05036203	-0.10120234	-0.14988424	0.0613984	0.16655512	0.09412717	0.03827606	0.07336629	-0.024908578	0.010758886
0.13438119	0.14253935	0.11439118	-0.12681262	0.05001153	-0.13204616	-0.035036188	-0.044453073	0.034412965	0.18119814	-0.039761387	-0.010820323	-0.0029262186	0.075337216	-0.0052561513	0.14224038
-0.13777961	-0.08956763	-0.07809944	-0.043892924	0.03799825	0.06132922	-0.01820528	-0.07099436	-0.056563716	-0.040541206	-0.23259419	0.09039797	0.056030504	-0.043127213	0.033565704	0.06854601
0.08369483	-0.05137266	0.041410465	-0.008228242	-0.005408361	-0.013035768	-0.12722787	-0.14292483	-0.010324617	-0.14115837	-0.10223692	-0.004370436	-0.034140706	0.08144422	0.04614239	0.0696064
-0.0685352	0.09607775	-0.0068549467	0.06720873	0.021409528	-0.083305106	0.08920371	-0.018093448	0.15588461	0.03303553	0.012577776	0.100325726	0.07995564	0.12613104	-0.110529326	-0.09728786
3.176416e-05	-0.056769088	0.0476142	-0.04009705	-0.07315546	0.02898439	-0.05456513	0.0029068787	-0.09019077	-0.09873788	-0.11781481	0.01466112	-0.050872065	0.04263588	0.002186438	0.059257597
-0.036708657	-0.10498108	0.12158968	0.009246266	-0.06488007	0.0848452	-0.00673716	-0.08582331	-0.049492236	-0.045014013	-0.031188436	0.02994338	0.0796039	-0.06338859	-0.09231309	0.015637841
-0.034280293	-0.070762634	-0.105107665	-0.0527441	-0.08893046	-0.023274101	-0.049292073	-0.039619874	-0.08660828	-0.08331789	-0.058810517	-0.0054310095	-0.023749905	0.06707326	-0.20321274	0.13501215
-0.07295522	-0.113222115	0.12965733	-0.02529765	-0.030348197	0.060734745	-0.014324598	0.059373636	-0.117223985	-0.041370995	-0.05049263	0.024803497	0.07304893	-0.08341366	0.03545904	-0.034160577
0.00079608575	-0.0851437	0.014197614	-0.15739189	-0.01673742	0.061719418	-0.03017335	0.00876272	-0.02189415	-0.081243195	-0.0374154	0.06667497	0.06721355	-0.015742349	-0.17512369	-0.014333835
0.025148254	-0.036534328	-0.039003	0.032748703	0.04488575	0.014221573	0.05811359	0.066836745	0.061561026	0.09084239	0.03263719	-0.03295004	-0.009263276	-0.02866639	0.0009945772	-0.06895625
-0.022542315	-0.018992411	-0.017455973	0.11431372	0.009924451	-0.049551874	-0.03349117	-0.04331604	0.06892497	-0.0054519167	-0.07180464	0.022807475	0.005859931	0.039760444	0.017103076	-0.026232816
-0.042463947	-0.026869431	0.03253924	0.008111041	0.020878738	0.1285753	-0.059325714	0.024809906	-0.051107924	0.018932642	-0.17475313	0.1842853	0.09792395	0.16405548	0.11562805	0.085204035
-0.032940242	0.024173213	-0.012169792	-0.013022439	-0.049406983	-0.005805744	-0.040038396	-0.018890101	0.039097916	-0.001658428	0.05110194	-0.05979446	0.024378521	0.0053373105	0.0038921556	-0.023527777
0.035977803	0.029412948	-0.0041592247	-0.054374453	0.027836792	-0.022260051	-0.039717186	-0.10321656	0.09697655	0.038783994	-0.14243454	-0.05430309	0.1165093	-0.007921607	0.025677592	-0.024780683
0.040958755	-0.03509243	0.109150924	-0.08097237	0.029318301	-0.045222268	0.042772375	0.08620002	0.0134537015	0.0028941566	-0.081103496	-0.09348094	-0.055770013	0.06380378	0.07383061	-0.010367445
0.015226888	-0.053688303	0.035178058	-0.12744626	0.04269561	-0.070308395	0.05742679	-0.010785923	0.02738719	-0.002804288	0.07230747	-0.078918494	-0.028369052	-0.14648136	0.0067334385	0.1179633
0.031324025	0.012155562	-0.0296895	-0.06765144	-0.020373492	-0.06588079	-0.034059763	0.025057064	0.0057223435	-0.07038674	0.11039804	0.12834518	-0.014388477	-0.120892674	-0.16476226	-0.03059395
0.018457381	0.06833445	0.060579374	0.061754502	0.030791722	-0.071088254	-0.019016547	0.10919056	-0.014061234	0.07547364	-0.056137025	-0.03635184	-0.07716956	-0.026436688	-0.08793251	-0.020225367
0.081501305	0.07225985	-0.0040955716	0.030385798	0.106521495	-0.058984216	0.04190573	0.04756755	0.06566365	0.16190402	-0.024756312	0.10932069	-0.09115974	0.06506713	-0.046895966	0.1172789
-0.12578945	-0.05649231	0.12761842	-0.08121779	-0.06445779	0.044700924	-0.043824136	-0.002920831	-0.1298187	-0.07973559	0.049130693	0.025899459	0.007806046	0.03275046	-0.026862392	-0.111499675
-0.024127653	0.009600731	-0.008081185	-0.03435546	-0.016773988	-0.030100668	0.014128934	0.012019752	-0.0041176938	-0.009033	-0.019690325	0.18743037	-0.062555775	-0.069628276	-0.036329802	-0.15520886
-0.007939805	0.16322096	-0.040134378	-0.057170037	0.00956048	-0.030200612	-0.015241346	0.11550365	0.11696369	0.041274972	-0.04783577	0.07345996	-0.023567272	-0.10600517	0.07697618	0.15729487
-0.022390531	-0.0119714625	-0.015047579	-0.09379609	0.055147097	-0.023492832	0.0280372	-0.097355425	0.0029627888	0.017524926	0.06868623	-0.0789065	0.09667723	-0.13975228	0.06454005	0.17189956
-0.15944959	-0.10338268	0.004918288	0.0041318466	-0.15686771	0.120230034	-0.096822254	-0.15216169	-0.1098832	-0.12687159	-0.014221818	0.08753026	0.08131469	0.07650112	-0.08548773	-0.1263843
-0.08760779	0.0019825164	-0.021164456	0.038955357	-0.04802155	0.09257392	0.06468553	-0.016479695	0.067137524	-0.040097393	0.10766353	0.04253504	0.012150688	0.10089047	-0.107539	0.035852313
0.05284973	0.113199785	-0.06961434	0.09360936	0.14845648	-0.12548785	0.061012544	0.14530034	0.16048916	0.10166332	0.13775416	-0.02461587	-0.14429389	-0.09110587	0.105463676	-0.14466602
0.09516489	0.015417495	0.07323049	0.1340294	-0.016889837	-0.08904831	0.04911031	-0.04589297	0.06478676	-0.0073188	0.15593639	-0.14650387	-0.10605013	-0.093800046	0.0055934363	-0.12172835
0.037132744	0.08561923	0.045642354	0.12396597	0.08280375	0.00591027	0.09184633	0.1554449	0.092721865	0.08532602	0.082282946	0.04447103	-0.10870877	-0.0789102	-0.011806285	-0.114753515
0.05221617	0.06664419	-0.053985003	0.007877991	-0.02860999	-0.07500833	0.0034994646	0.08748147	-0.015131243	0.119601525	0.07077792	-0.06870407	-0.0030484458	-0.082905784	-0.012724362	0.1461201
0.0923576	0.0130549595	-0.08545186	0.033552684	-0.032459185	0.05518615	0.05150991	-0.029293869	0.0811722	0.045108784	-0.11569314	-0.008563888	-0.042169884	-0.07460568	-0.17759283	0.06629416
0.08490685	0.1865408	0.011262601	0.016617352	0.1890807	-0.05092397	0.091677554	0.12421836	0.1875281	0.1611613	-0.0548405	-0.0064433427	-0.16112903	-0.09796604	0.09024558	0.23134165
0.055929545	0.0064599845	-0.0032670845	-0.015221142	-0.017096536	0.001190205	-0.0032105078	-0.05175873	-0.081178874	-0.013059896	-0.015937846	0.0061488138	0.08324088	-0.08718605	-0.12832658	-0.015196726
-0.07125703	-0.069158845	0.0051013143	-0.06514679	-0.061698694	-0.09761896	-0.018648522	-0.045252826	-0.027770394	0.013584358	0.13743342	0.11438195	-0.006542613	0.034548994	-0.049593214	-0.21562639
